"","Zipcodes","Inquiry","Applied","Accepted","Enrolled"
"230","19135",1,0,0,0
"231","19145",1,0,0,0
"232","1915",1,1,0,0
"233","19312",1,1,0,0
"234","19317",1,0,0,0
"235","19320",1,0,0,0
"236","19341",1,1,0,0
"237","19343",1,1,0,0
"238","19348",1,0,0,0
"239","19352",1,0,0,0
"240","19355",3,2,0,0
"241","19363",2,0,0,0
"242","19375",1,0,0,0
"243","1938",2,1,0,0
"244","19390",1,0,0,0
"245","194",1,1,1,1
"246","19403",1,0,0,0
"247","19422",1,0,0,0
"248","1945",1,1,0,0
"249","19454",2,1,0,0
"250","19506",1,0,0,0
"251","1951",1,0,0,0
"252","1970",1,0,0,0
"253","19701",3,0,0,0
"254","19702",1,0,0,0
"255","19707",2,0,0,0
"256","19709",1,0,0,0
"257","19711",1,0,0,0
"258","19713",1,0,0,0
"259","19720",2,0,0,0
"260","198",1,1,0,0
"261","19805",3,0,0,0
"262","19807",2,1,0,0
"263","19808",8,0,0,0
"264","19809",1,0,0,0
"265","19810",5,0,0,0
"266","19950",1,0,0,0
"267","19977",1,0,0,0
"268","20002",1,0,0,0
"269","20003",1,0,0,0
"270","20007",2,2,0,0
"271","200083",2,2,0,0
"272","20009",1,0,0,0
"273","20015",1,1,0,0
"274","20020",1,0,0,0
"275","20032",1,0,0,0
"276","20057",1,0,0,0
"277","20110",1,1,0,0
"278","201103",1,1,0,0
"279","20111",1,0,0,0
"280","20120",1,0,0,0
"281","201206",1,1,0,0
"282","20121",1,0,0,0
"283","20124",1,0,0,0
"284","20136",1,0,0,0
"285","20141",1,0,0,0
"286","20151",1,1,0,0
"287","20169",1,0,0,0
"288","20176",1,0,0,0
"289","20189",3,2,0,0
"290","2038",1,1,0,0
"291","2050",2,1,0,0
"292","20603",1,0,0,0
"293","20616",1,0,0,0
"294","20640",1,0,0,0
"295","20646",1,0,0,0
"296","20650",1,0,0,0
"297","20695",1,0,0,0
"298","20705",1,0,0,0
"299","20706",1,0,0,0
"300","20707",1,0,0,0
"301","20708",3,1,0,0
"302","20716",1,0,0,0
"303","20721",2,0,0,0
"304","20722",1,0,0,0
"305","20724",1,0,0,0
"306","20735",1,0,0,0
"307","20736",1,0,0,0
"308","20740",1,0,0,0
"309","20744",2,0,0,0
"310","20770",3,0,0,0
"311","20782",2,0,0,0
"312","20785",1,1,0,0
"313","20792",1,0,0,0
"314","20815",1,1,0,0
"315","20817",1,1,0,0
"316","20832",1,0,0,0
"317","20850",2,1,0,0
"318","20854",1,0,0,0
"319","20878",1,0,0,0
"320","20879",2,0,0,0
"321","20895",2,0,0,0
"322","20901",1,0,0,0
"323","20902",1,0,0,0
"324","20903",1,0,0,0
"325","20905",1,0,0,0
"326","20910",1,1,0,0
"327","210008",1,1,0,0
"328","21001",1,0,0,0
"329","21012",2,0,0,0
"330","21030",1,0,0,0
"331","21032",1,1,0,0
"332","21042",1,0,0,0
"333","21057",1,0,0,0
"334","21085",1,0,0,0
"335","21093",1,1,0,0
"336","21104",1,0,0,0
"337","21108",1,0,0,0
"338","21113",1,0,0,0
"339","21114",2,0,0,0
"340","21117",1,0,0,0
"341","21128",1,0,0,0
"342","21136",1,0,0,0
"343","21146",1,0,0,0
"344","2115",1,0,0,0
"345","21158",1,0,0,0
"346","2118",1,0,0,0
"347","21204",2,1,0,0
"348","21205",1,0,0,0
"349","21206",1,0,0,0
"350","2121",1,0,0,0
"351","21210",1,1,0,0
"352","21212",1,0,0,0
"353","21214",2,0,0,0
"354","21216",2,0,0,0
"355","2122",2,0,0,0
"356","21221",1,0,0,0
"357","21222",1,0,0,0
"358","21225",1,1,0,0
"359","21228",5,0,0,0
"360","21229",1,0,0,0
"361","21236",2,1,0,0
"362","21237",1,0,0,0
"363","2124",1,0,0,0
"364","2125",1,0,0,0
"365","2126",1,0,0,0
"366","2127",1,0,0,0
"367","2128",1,0,0,0
"368","2131",2,0,0,0
"369","2132",3,0,0,0
"370","2135",4,0,0,0
"371","21409",1,0,0,0
"372","2143",1,0,0,0
"373","2145",1,0,0,0
"374","2148",2,0,0,0
"375","21483",1,0,0,0
"376","2149",1,0,0,0
"377","2150",1,0,0,0
"378","2152",1,0,0,0
"379","2155",2,0,0,0
"380","21666",2,0,0,0
"381","21701",1,0,0,0
"382","21702",3,0,0,0
"383","21704",1,0,0,0
"384","2171",2,0,0,0
"385","21737",1,0,0,0
"386","21740",2,0,0,0
"387","21742",1,0,0,0
"388","21755",1,0,0,0
"389","2176",1,0,0,0
"390","21769",1,0,0,0
"391","21770",1,0,0,0
"392","21771",1,0,0,0
"393","21780",1,0,0,0
"394","21782",1,0,0,0
"395","21784",2,0,0,0
"396","21793",1,1,0,0
"397","21794",1,0,0,0
"398","21797",1,0,0,0
"399","21798",1,0,0,0
"400","2180",2,0,0,0
"401","2184",3,0,0,0
"402","2186",2,0,0,0
"403","2188",1,0,0,0
"404","2190",1,0,0,0
"405","2191",1,0,0,0
"406","22003",1,0,0,0
"407","22015",1,0,0,0
"408","22025",2,0,0,0
"409","22030",2,1,0,0
"410","22033",1,0,0,0
"411","22039",1,0,0,0
"412","22041",1,0,0,0
"413","22042",1,1,0,0
"414","22079",1,0,0,0
"415","22102",1,0,0,0
"416","22151",1,1,0,0
"417","22152",1,0,0,0
"418","22182",1,0,0,0
"419","22193",3,0,0,0
"420","22204",2,0,0,0
"421","22308",2,0,0,0
"422","22309",3,1,1,1
"423","22310",1,0,0,0
"424","22314",1,0,0,0
"425","22406",1,0,0,0
"426","22443",1,0,0,0
"427","22554",1,1,1,1
"428","22556",1,1,0,0
"429","22630",1,0,0,0
"430","22802",1,0,0,0
"431","22911",1,0,0,0
"432","22938",1,0,0,0
"433","23005",1,0,0,0
"434","2302",1,0,0,0
"435","23061",1,0,0,0
"436","23084",1,0,0,0
"437","23111",2,0,0,0
"438","23185",1,0,0,0
"439","23188",1,0,0,0
"440","23225",1,0,0,0
"441","23233",1,0,0,0
"442","23238",1,0,0,0
"443","2324",1,0,0,0
"444","2332",2,0,0,0
"445","23320",1,0,0,0
"446","2339",2,0,0,0
"447","23401",1,0,0,0
"448","23454",1,0,0,0
"449","23455",1,0,0,0
"450","2346",3,0,0,0
"451","23461",1,0,0,0
"452","2351",1,0,0,0
"453","2359",2,0,0,0
"454","2360",2,1,0,0
"455","236000",1,1,0,0
"456","23601",1,0,0,0
"457","23606",2,1,0,0
"458","23607",1,1,0,0
"459","23608",1,0,0,0
"460","23693",2,0,0,0
"461","2379",1,0,0,0
"462","23850",1,0,0,0
"463","23860",1,0,0,0
"464","23901",1,0,0,0
"465","23936",1,0,0,0
"466","24073",1,0,0,0
"467","2420",1,0,0,0
"468","2421",3,2,0,0
"469","24244",1,1,0,0
"470","243",2,2,0,0
"471","24450",1,0,0,0
"472","24523",1,0,0,0
"473","2453",1,0,0,0
"474","24551",1,0,0,0
"475","24558",1,0,0,0
"476","24572",1,0,0,0
"477","24588",1,0,0,0
"478","2459",1,0,0,0
"479","24637",1,0,0,0
"480","2467",2,1,0,0
"481","247",1,1,0,0
"482","2481",1,0,0,0
"483","24850",1,0,0,0
"484","24941",1,0,0,0
"485","25080",1,1,0,0
"486","25082",1,0,0,0
"487","25419",1,0,0,0
"488","256",1,1,1,1
"489","26003",1,0,0,0
"490","26330",1,0,0,0
"491","2648",1,0,0,0
"492","26501",1,0,0,0
"493","26554",2,0,0,0
"494","269944",1,0,0,0
"495","27012",1,0,0,0
"496","2703",1,0,0,0
"497","27048",1,0,0,0
"498","27106",1,0,0,0
"499","27121",1,1,0,0
"500","27243",1,1,0,0
"501","2726",1,0,0,0
"502","27263",1,0,0,0
"503","27265",1,0,0,0
"504","27302",2,0,0,0
"505","2738",1,0,0,0
"506","2739",2,2,0,0
"507","27406",1,0,0,0
"508","27410",1,0,0,0
"509","2747",2,1,1,0
"510","27514",2,0,0,0
"511","27516",1,1,0,0
"512","27518",1,0,0,0
"513","27519",1,1,0,0
"514","27520",1,0,0,0
"515","27522",1,0,0,0
"516","27534",1,0,0,0
"517","27549",1,0,0,0
"518","27607",2,0,0,0
"519","27608",1,0,0,0
"520","27613",1,0,0,0
"521","27704",1,0,0,0
"522","27806",1,0,0,0
"523","27810",1,0,0,0
"524","27889",2,0,0,0
"525","27948",1,1,0,0
"526","28001",1,0,0,0
"527","28018",1,0,0,0
"528","28072",1,0,0,0
"529","28079",1,0,0,0
"530","28105",1,1,0,0
"531","28174",1,0,0,0
"532","2818",1,1,0,0
"533","28211",1,0,0,0
"534","28269",1,0,0,0
"535","2828",1,0,0,0
"536","28304",1,0,0,0
"537","28305",1,1,0,0
"538","28306",1,0,0,0
"539","28314",1,0,0,0
"540","28326",1,0,0,0
"541","28356",1,0,0,0
"542","2837",1,0,0,0
"543","28372",1,0,0,0
"544","2840",1,0,0,0
"545","28411",2,1,0,0
"546","28480",1,0,0,0
"547","2852",1,0,0,0
"548","28532",1,0,0,0
"549","28540",3,2,0,0
"550","28546",2,2,0,0
"551","28607",1,0,0,0
"552","28613",1,0,0,0
"553","28677",1,0,0,0
"554","28698",1,0,0,0
"555","287 616",1,1,0,0
"556","28704",1,0,0,0
"557","28730",1,0,0,0
"558","2878",1,0,0,0
"559","28786",1,0,0,0
"560","2880",1,0,0,0
"561","28806",2,0,0,0
"562","29033",1,0,0,0
"563","2907",1,1,0,0
"564","29115",1,1,0,0
"565","29118",1,0,0,0
"566","2913",1,1,0,0
"567","29152",1,0,0,0
"568","29180",1,0,0,0
"569","2919",1,0,0,0
"570","29223",1,0,0,0
"571","29229",1,1,0,0
"572","29301",1,1,1,1
"573","29316",1,0,0,0
"574","29445",2,0,0,0
"575","29466",1,0,0,0
"576","29479",1,0,0,0
"577","29483",1,0,0,0
"578","29485",1,0,0,0
"579","29488",1,0,0,0
"580","29526",1,0,0,0
"581","29556",1,0,0,0
"582","29576",1,1,0,0
"583","29601",1,0,0,0
"584","29615",1,0,0,0
"585","29630",1,0,0,0
"586","29650",1,0,0,0
"587","29664",1,0,0,0
"588","29681",1,0,0,0
"589","29690",1,0,0,0
"590","29691",2,0,0,0
"591","29707",1,0,0,0
"592","29708",1,0,0,0
"593","29720",1,1,0,0
"594","29732",2,0,0,0
"595","29827",1,0,0,0
"596","29861",1,0,0,0
"597","29902",1,0,0,0
"598","29907",1,0,0,0
"599","29926",2,0,0,0
"600","30004",1,0,0,0
"601","30008",1,0,0,0
"602","30012",1,0,0,0
"603","30022",1,0,0,0
"604","300230",1,1,0,0
"605","30024",1,0,0,0
"606","30030",1,0,0,0
"607","30033",2,0,0,0
"608","30039",1,0,0,0
"609","30043",2,0,0,0
"610","30044",1,0,0,0
"611","30046",1,0,0,0
"612","30058",1,0,0,0
"613","30062",2,1,0,0
"614","30066",1,1,1,1
"615","30075",1,0,0,0
"616","30094",1,0,0,0
"617","30097",2,0,0,0
"618","30100",2,2,0,0
"619","30101",1,0,0,0
"620","30121",1,0,0,0
"621","30152",3,2,0,0
"622","30176",1,1,0,0
"623","30184",1,0,0,0
"624","30214",1,1,0,0
"625","30269",2,0,0,0
"626","30300",1,1,0,0
"627","30305",1,0,0,0
"628","30307",1,1,0,0
"629","30311",2,0,0,0
"630","30319",2,2,0,0
"631","30327",2,1,0,0
"632","30338",3,1,0,0
"633","30342",1,0,0,0
"634","30345",2,0,0,0
"635","30349",1,0,0,0
"636","30350",1,0,0,0
"637","30360",1,0,0,0
"638","3053",1,0,0,0
"639","30542",1,0,0,0
"640","30553",2,0,0,0
"641","30605",1,0,0,0
"642","3062",1,0,0,0
"643","30700",1,1,1,1
"644","30701",1,0,0,0
"645","3079PA",1,1,1,1
"646","30802",1,0,0,0
"647","3082",1,0,0,0
"648","31005",1,0,0,0
"649","31008",1,0,0,0
"650","31029",1,0,0,0
"651","3104",1,0,0,0
"652","31088",2,1,0,0
"653","31091",1,0,0,0
"654","31328",1,0,0,0
"655","31405",1,0,0,0
"656","31410",2,0,0,0
"657","31565",1,0,0,0
"658","31569",1,1,0,0
"659","31788",1,0,0,0
"660","31791",1,0,0,0
"661","31905",1,0,0,0
"662","31907",1,0,0,0
"663","31909",2,0,0,0
"664","320",1,1,0,0
"665","32003",1,0,0,0
"666","32043",1,0,0,0
"667","32082",1,0,0,0
"668","32096",1,0,0,0
"669","32127",2,0,0,0
"670","32128",2,0,0,0
"671","32137",2,0,0,0
"672","32164",1,0,0,0
"673","32168",1,0,0,0
"674","32223",1,0,0,0
"675","32224",1,0,0,0
"676","32225",1,1,0,0
"677","3223",1,1,0,0
"678","32254",1,0,0,0
"679","32310",1,0,0,0
"680","32331",1,0,0,0
"681","32424",1,0,0,0
"682","32439",1,0,0,0
"683","32508",1,0,0,0
"684","32513",1,0,0,0
"685","32514",1,1,0,0
"686","32542",1,0,0,0
"687","32548",1,1,0,0
"688","3255",1,0,0,0
"689","32570",1,0,0,0
"690","32601",1,1,1,1
"691","32608",1,1,0,0
"692","3264",1,1,0,0
"693","32708",1,1,0,0
"694","32724",1,0,0,0
"695","32732",2,0,0,0
"696","32746",1,0,0,0
"697","32747",1,0,0,0
"698","32754",1,0,0,0
"699","32765",2,0,0,0
"700","32817",1,0,0,0
"701","32824",1,1,1,1
"702","32829",1,0,0,0
"703","32836",1,1,0,0
"704","32837",1,0,0,0
"705","32839",1,0,0,0
"706","32958",1,0,0,0
"707","32963",1,1,1,1
"708","33009",2,0,0,0
"709","33010",1,0,0,0
"710","33021",1,0,0,0
"711","33024",1,0,0,0
"712","3303",1,0,0,0
"713","3304",2,0,0,0
"714","33040",1,0,0,0
"715","33062",2,0,0,0
"716","33064",1,0,0,0
"717","33065",1,0,0,0
"718","33076",1,0,0,0
"719","33102",2,1,0,0
"720","33129",2,0,0,0
"721","33131",1,0,0,0
"722","33132",1,0,0,0
"723","33133",2,0,0,0
"724","33134",4,0,0,0
"725","33135",1,0,0,0
"726","33138",1,0,0,0
"727","33139",2,0,0,0
"728","33141",1,0,0,0
"729","33143",2,1,0,0
"730","33144",1,0,0,0
"731","33145",4,0,0,0
"732","33156",4,0,0,0
"733","33157",4,0,0,0
"734","33158",2,0,0,0
"735","33160",1,0,0,0
"736","33162",1,0,0,0
"737","33165",4,0,0,0
"738","33166",2,0,0,0
"739","33167",1,0,0,0
"740","33169",1,0,0,0
"741","33172",4,1,0,0
"742","33175",2,0,0,0
"743","33176",3,0,0,0
"744","33178",3,1,1,1
"745","33179",2,0,0,0
"746","33180",1,0,0,0
"747","33183",1,0,0,0
"748","33185",1,0,0,0
"749","33186",5,1,0,0
"750","33187",2,2,0,0
"751","33193",9,0,0,0
"752","33196",3,0,0,0
"753","33283",1,0,0,0
"754","33301",3,1,0,0
"755","33313",1,0,0,0
"756","33318",1,0,0,0
"757","33328",1,0,0,0
"758","33330",1,0,0,0
"759","33331",1,1,0,0
"760","33332",1,0,0,0
"761","33334",1,0,0,0
"762","33351",1,0,0,0
"763","33403",2,0,0,0
"764","33406",1,0,0,0
"765","33407",1,0,0,0
"766","33410",1,1,0,0
"767","33411",3,0,0,0
"768","33412",1,0,0,0
"769","33414",2,0,0,0
"770","33415",1,0,0,0
"771","33433",1,0,0,0
"772","33434",1,0,0,0
"773","33435",2,0,0,0
"774","33436",1,0,0,0
"775","33458",1,0,0,0
"776","33461",1,0,0,0
"777","33462",1,0,0,0
"778","33463",1,0,0,0
"779","33467",1,0,0,0
"780","33486",1,0,0,0
"781","33487",2,1,0,0
"782","33498",2,0,0,0
"783","33511",1,0,0,0
"784","33572",1,0,0,0
"785","33594",1,0,0,0
"786","33611",2,0,0,0
"787","33612",3,0,0,0
"788","33613",1,0,0,0
"789","33615",1,0,0,0
"790","33617",2,0,0,0
"791","33618",1,0,0,0
"792","33619",1,0,0,0
"793","33624",2,0,0,0
"794","33626",1,0,0,0
"795","33629",2,0,0,0
"796","33634",1,0,0,0
"797","33635",2,2,0,0
"798","33637",1,0,0,0
"799","33647",6,0,0,0
"800","33704",2,0,0,0
"801","33733",1,0,0,0
"802","33755",1,1,0,0
"803","33764",1,0,0,0
"804","33804",1,0,0,0
"805","33805",1,0,0,0
"806","33901",2,0,0,0
"807","33903",1,0,0,0
"808","33904",1,0,0,0
"809","33905",2,0,0,0
"810","33906",1,0,0,0
"811","33908",1,0,0,0
"812","33909",1,0,0,0
"813","33913",2,0,0,0
"814","33914",2,0,0,0
"815","33917",1,0,0,0
"816","33919",2,0,0,0
"817","33931",1,0,0,0
"818","33948",1,0,0,0
"819","33952",1,0,0,0
"820","33967",1,0,0,0
"821","33971",1,0,0,0
"822","33993",1,0,0,0
"823","34103",1,1,1,1
"824","34105",1,0,0,0
"825","34135",1,1,0,0
"826","34231",2,1,0,0
"827","34234",1,0,0,0
"828","34275",1,1,0,0
"829","3431",1,0,0,0
"830","34432",1,1,1,1
"831","34433",1,0,0,0
"832","34472",1,0,0,0
"833","34478",1,0,0,0
"834","34481",1,0,0,0
"835","34652",1,0,0,0
"836","34698",1,0,0,0
"837","34711",1,0,0,0
"838","34712",1,0,0,0
"839","34747",1,0,0,0
"840","34758",2,0,0,0
"841","34772",1,0,0,0
"842","34786",2,1,0,0
"843","34983",1,0,0,0
"844","34990",1,0,0,0
"845","35022",1,0,0,0
"846","35040",1,0,0,0
"847","35186",1,0,0,0
"848","35210",1,0,0,0
"849","35223",1,0,0,0
"850","35228",1,0,0,0
"851","35235",1,0,0,0
"852","35404",1,0,0,0
"853","35619",1,0,0,0
"854","35756",1,1,0,0
"855","3576",1,0,0,0
"856","35806",1,0,0,0
"857","35814",1,0,0,0
"858","360005",1,0,0,0
"859","36067",1,0,0,0
"860","36081",1,0,0,0
"861","36125",1,0,0,0
"862","36201",1,0,0,0
"863","36265",2,0,0,0
"864","36274",1,0,0,0
"865","36305",1,0,0,0
"866","36521",1,0,0,0
"867","36544",1,0,0,0
"868","36567",1,0,0,0
"869","36580",1,0,0,0
"870","36604",1,0,0,0
"871","36605",1,0,0,0
"872","36606",3,0,0,0
"873","36607",1,0,0,0
"874","36608",2,1,0,0
"875","36609",1,0,0,0
"876","36617",1,1,0,0
"877","36618",1,0,0,0
"878","36693",1,1,0,0
"879","36759",1,0,0,0
"880","36830",1,0,0,0
"881","37013",1,0,0,0
"882","37027",1,0,0,0
"883","37040",1,0,0,0
"884","37042",2,1,0,0
"885","37066",1,0,0,0
"886","37073",1,0,0,0
"887","37130",3,1,0,0
"888","37138",1,0,0,0
"889","37167",1,0,0,0
"890","37189",1,0,0,0
"891","37202",1,0,0,0
"892","37205",2,1,0,0
"893","37212",1,0,0,0
"894","37215",2,0,0,0
"895","37218",1,0,0,0
"896","37312",1,0,0,0
"897","37371",1,0,0,0
"898","37398",1,0,0,0
"899","37421",1,1,0,0
"900","3755",1,0,0,0
"901","37620",1,0,0,0
"902","37659",3,1,0,0
"903","37772",1,0,0,0
"904","38002",2,1,0,0
"905","38017",1,1,0,0
"906","38105",1,0,0,0
"907","38108",1,0,0,0
"908","38109",1,0,0,0
"909","38114",1,0,0,0
"910","38117",1,1,1,1
"911","38119",2,0,0,0
"912","38128",1,0,0,0
"913","3813",1,0,0,0
"914","38134",1,1,0,0
"915","38135",1,0,0,0
"916","38183",1,0,0,0
"917","3819",1,0,0,0
"918","3820",2,0,0,0
"919","3827",1,0,0,0
"920","38358",1,0,0,0
"921","38391",1,1,0,0
"922","38449",1,0,0,0
"923","3848",1,0,0,0
"924","38506",1,0,0,0
"925","38606",1,0,0,0
"926","3867",2,0,0,0
"927","3870",1,0,0,0
"928","38754",1,0,0,0
"929","38821",1,0,0,0
"930","38857",1,0,0,0
"931","3901",1,1,0,0
"932","39054",1,0,0,0
"933","39058",1,0,0,0
"934","39066",1,0,0,0
"935","39110",1,0,0,0
"936","39150",2,0,0,0
"937","39157",1,0,0,0
"938","39307",1,0,0,0
"939","39421",1,0,0,0
"940","39428",1,0,0,0
"941","39440",1,0,0,0
"942","39443",1,0,0,0
"943","39470",1,0,0,0
"944","39482",1,0,0,0
"945","39532",1,0,0,0
"946","39563",1,0,0,0
"947","39567",1,0,0,0
"948","40005",1,1,0,0
"949","40026",1,0,0,0
"950","40108",1,0,0,0
"951","40205",3,1,0,0
"952","40206",2,0,0,0
"953","40207",7,0,0,0
"954","4021",1,0,0,0
"955","40216",2,0,0,0
"956","40218",1,0,0,0
"957","40220",2,0,0,0
"958","40222",2,0,0,0
"959","40223",3,0,0,0
"960","40228",1,0,0,0
"961","40229",1,0,0,0
"962","40241",1,0,0,0
"963","40242",1,0,0,0
"964","40245",1,0,0,0
"965","40253",1,0,0,0
"966","40272",1,0,0,0
"967","40342",1,0,0,0
"968","40504",1,0,0,0
"969","40508",1,0,0,0
"970","40511",1,0,0,0
"971","40513",1,0,0,0
"972","4064",1,1,0,0
"973","4074",3,1,0,0
"974","40828",1,0,0,0
"975","4102",1,0,0,0
"976","4103",2,0,0,0
"977","41042",1,0,0,0
"978","4105",1,0,0,0
"979","4107",1,0,0,0
"980","411037",1,1,1,0
"981","41844",1,1,0,0
"982","42023",1,0,0,0
"983","42104",1,0,0,0
"984","42164",1,0,0,0
"985","4217",1,0,0,0
"986","42210",1,0,0,0
"987","42240",2,0,0,0
"988","4250",1,0,0,0
"989","43000",1,1,0,0
"990","43011",1,0,0,0
"991","43015",3,0,0,0
"992","43016",1,1,1,1
"993","43065",1,0,0,0
"994","43068",2,0,0,0
"995","43082",2,0,0,0
